0.0,M,0.0,68,58000.0,7.0,6,2,0.0,1,1,0.0,0.0,18.0
0.0,M,4.0,68,58000.0,18.0,6,2,0.0,1,2,0.0,0.0,18.0
0.0,M,0.0,68,58000.0,21.0,6,3,0.0,1,3,0.0,0.0,18.0
1.0,M,0.0,33,33000.0,0.0,5,3,7.739999999999999,0,0,0.0,0.0,0.0
0.0,M,1.0,92,38000.0,15.0,6,3,1.54,0,1,0.0,0.0,0.0
1.0,M,0.0,52,98000.0,7.0,11,1,23.45,0,1,0.0,0.0,0.0
0.0,M,0.0,52,98000.0,14.0,11,3,27.80333333333333,1,2,5.0,0.0,66.0
1.0,M,0.0,48,56000.0,7.0,12,8,0.0,1,3,0.0,0.0,-6.0
1.0,M,1.0,74,50000.0,15.0,35,8,0.0,1,1,0.0,0.0,6.0
1.0,M,0.0,30,54000.0,7.0,23,4,15.3075,0,0,0.0,0.0,0.0
1.0,M,0.0,30,54000.0,0.0,23,11,14.261818181818182,1,2,2.0,0.0,12.0
1.0,F,1.0,70,103000.0,1.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,60,67000.0,4.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,60,67000.0,17.0,7,9,77.78999999999999,2,3,15.0,0.0,6.0
1.0,F,1.0,53,109000.0,15.0,30,1,26.13,0,0,0.0,0.0,0.0
1.0,F,4.0,20,54000.0,25.0,31,13,0.0,3,3,10.0,0.0,-14.0
1.0,F,2.0,58,112000.0,9.0,27,0,0.0,0,0,0.0,0.0,0.0
0.0,O,3.0,40,88000.0,17.0,13,1,28.12,0,2,0.0,0.0,0.0
0.0,F,0.0,69,67000.0,21.0,4,4,18.0725,0,1,0.0,0.0,0.0
0.0,M,3.0,37,64000.0,17.0,8,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,51,54000.0,21.0,11,7,0.0,1,1,0.0,0.0,6.0
1.0,M,1.0,51,54000.0,8.0,11,11,0.0,2,2,2.0,0.0,3.0
1.0,F,0.0,23,46000.0,7.0,17,6,0.0,1,1,0.0,0.0,0.0
1.0,F,2.0,23,46000.0,16.0,17,15,0.0,2,2,2.0,0.0,0.0
1.0,F,0.0,53,88000.0,7.0,20,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,57,83000.0,5.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,57,83000.0,22.0,23,0,0.0,0,1,0.0,0.0,0.0
0.0,M,1.0,92,113000.0,15.0,2,2,25.96,1,1,5.0,0.0,12.0
0.0,M,0.0,35,39000.0,21.0,11,4,3.5500000000000003,0,1,0.0,0.0,0.0
0.0,M,3.0,32,59000.0,17.0,37,15,16.076666666666668,1,2,5.0,0.0,498.0
1.0,F,0.0,23,45000.0,7.0,26,3,12.163333333333334,0,0,0.0,0.0,0.0
1.0,F,2.0,23,45000.0,2.0,26,10,10.783,1,1,2.0,0.0,30.0
1.0,F,3.0,19,55000.0,24.0,14,18,3.7800000000000002,1,2,5.0,0.0,48.0
0.0,M,0.0,70,44000.0,14.0,9,5,1.848,0,1,0.0,0.0,0.0
0.0,M,0.0,70,44000.0,0.0,9,6,1.64,0,2,0.0,0.0,0.0
1.0,M,0.0,59,85000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,59,85000.0,17.0,33,13,23.057692307692314,3,3,20.0,0.0,10.0
1.0,M,0.0,23,32000.0,7.0,2,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,23,32000.0,24.0,2,8,0.0,2,3,2.0,0.0,63.0
1.0,F,2.0,56,76000.0,9.0,8,0,0.0,0,1,0.0,0.0,0.0
1.0,F,4.0,56,76000.0,18.0,8,3,19.48,1,2,3.0,0.0,6.0
1.0,M,3.0,51,73000.0,24.0,24,3,15.649999999999999,1,1,10.0,0.0,12.0
1.0,M,0.0,46,34000.0,7.0,3,2,1.5899999999999999,0,0,0.0,0.0,0.0
1.0,F,0.0,61,115000.0,14.0,31,2,26.340000000000003,0,1,0.0,0.0,0.0
1.0,F,1.0,61,115000.0,22.0,31,5,26.826,1,2,2.0,0.0,0.0
1.0,M,3.0,34,50000.0,24.0,57,11,2.0681818181818183,0,1,0.0,0.0,0.0
1.0,F,1.0,52,73000.0,8.0,5,1,22.25,0,1,0.0,0.0,0.0
1.0,F,4.0,71,88000.0,18.0,7,1,26.87,1,1,5.0,0.0,102.0
1.0,M,0.0,54,66000.0,14.0,34,13,4.848461538461537,0,1,0.0,0.0,0.0
0.0,M,5.0,54,66000.0,26.0,34,23,4.415217391304347,2,4,8.0,0.0,75.0
1.0,F,0.0,67,54000.0,7.0,23,5,12.260000000000002,0,0,0.0,0.0,0.0
1.0,F,1.0,67,54000.0,1.0,23,9,13.745555555555557,2,2,13.0,0.0,39.0
0.0,M,1.0,50,31000.0,8.0,9,6,2.6283333333333334,0,0,0.0,0.0,0.0
1.0,M,0.0,50,31000.0,0.0,9,14,2.9371428571428573,0,1,0.0,0.0,0.0
1.0,F,4.0,74,99000.0,18.0,53,8,20.87375,0,0,0.0,0.0,0.0
1.0,M,0.0,62,78000.0,0.0,24,7,17.411428571428573,0,0,0.0,0.0,0.0
0.0,M,3.0,46,71000.0,24.0,7,4,4.3025,0,2,0.0,0.0,0.0
1.0,M,3.0,66,67000.0,17.0,11,6,19.605,1,2,10.0,0.0,18.0
1.0,M,1.0,26,44000.0,8.0,13,3,2.3666666666666667,0,0,0.0,0.0,0.0
1.0,M,4.0,34,44000.0,25.0,47,4,2.2975000000000003,0,0,0.0,0.0,0.0
1.0,M,3.0,26,73000.0,24.0,39,7,0.0,1,2,0.0,0.0,6.0
1.0,F,3.0,83,93000.0,17.0,25,5,0.0,2,2,10.0,0.0,45.0
1.0,M,1.0,52,73000.0,15.0,25,4,17.4025,0,0,0.0,0.0,0.0
1.0,F,0.0,77,58000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,77,58000.0,17.0,12,3,15.719999999999999,1,2,2.0,0.0,30.0
0.0,F,6.0,69,116000.0,20.0,12,0,0.0,0,1,0.0,0.0,0.0
0.0,F,1.0,53,54000.0,1.0,2,1,6.0,0,0,0.0,0.0,0.0
0.0,F,0.0,53,54000.0,14.0,2,1,6.0,0,1,0.0,0.0,0.0
1.0,M,0.0,55,55000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,55,53000.0,22.0,35,5,14.690000000000001,0,0,0.0,0.0,0.0
1.0,F,0.0,82,75000.0,7.0,19,1,24.66,0,0,0.0,0.0,0.0
1.0,F,0.0,82,75000.0,21.0,19,5,18.826,2,2,12.0,0.0,36.0
1.0,M,0.0,28,40000.0,21.0,58,17,0.0,2,3,5.0,0.0,15.0
1.0,M,0.0,68,77000.0,0.0,13,1,497.81,0,0,0.0,0.0,0.0
1.0,M,2.0,71,91000.0,23.0,47,5,0.0,1,1,0.0,0.0,0.0
1.0,M,3.0,71,91000.0,24.0,47,6,0.0,2,2,5.0,0.0,12.0
1.0,M,1.0,68,51000.0,8.0,52,3,3.8200000000000003,0,0,0.0,0.0,0.0
1.0,M,1.0,68,51000.0,22.0,52,18,2.486666666666667,1,2,2.0,0.0,78.0
1.0,F,0.0,58,77000.0,7.0,24,2,21.259999999999998,0,0,0.0,0.0,0.0
1.0,F,1.0,58,77000.0,15.0,24,5,18.98,1,1,2.0,0.0,6.0
1.0,M,4.0,39,65000.0,25.0,7,2,2.065,0,0,0.0,0.0,0.0
0.0,M,3.0,66,68000.0,24.0,17,5,0.0,2,3,10.0,0.0,18.0
1.0,F,0.0,65,72000.0,7.0,25,0,0.0,0,1,0.0,0.0,0.0
1.0,F,0.0,65,72000.0,21.0,25,10,22.173000000000005,2,3,7.0,0.0,12.0
1.0,M,0.0,40,66000.0,21.0,40,6,0.0,1,2,0.0,0.0,6.0
1.0,F,0.0,53,69000.0,7.0,12,2,17.215,1,1,10.0,0.0,0.0
0.0,F,4.0,53,69000.0,18.0,12,3,16.596666666666668,2,2,12.0,0.0,66.0
0.0,M,0.0,56,88000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,56,88000.0,0.0,4,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,56,88000.0,14.0,4,0,0.0,0,2,0.0,0.0,0.0
1.0,F,0.0,40,69000.0,7.0,14,4,17.61,0,1,0.0,0.0,0.0
1.0,F,0.0,40,69000.0,21.0,14,10,18.697000000000003,1,2,2.0,0.0,60.0
0.0,F,1.0,53,98000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,53,98000.0,21.0,1,0,0.0,0,2,0.0,0.0,0.0
0.0,F,4.0,61,109000.0,25.0,9,6,23.41,2,2,15.0,0.0,45.0
1.0,M,0.0,83,70000.0,0.0,6,5,15.330000000000002,0,0,0.0,0.0,0.0
0.0,M,2.0,83,70000.0,23.0,6,8,19.227500000000003,1,2,5.0,0.0,78.0
1.0,F,2.0,34,37000.0,2.0,13,7,2.2914285714285714,0,1,0.0,0.0,0.0
1.0,F,0.0,34,37000.0,21.0,13,16,2.1881250000000003,1,2,2.0,0.0,126.0
1.0,F,3.0,34,37000.0,24.0,13,20,2.46,2,3,4.0,0.0,105.0
1.0,M,0.0,53,104000.0,14.0,19,4,27.362499999999997,2,2,15.0,0.0,36.0
1.0,M,0.0,53,104000.0,28.0,19,5,28.412,3,3,17.0,0.0,38.0
1.0,F,0.0,73,77000.0,14.0,3,2,13.565000000000001,1,1,10.0,0.0,30.0
0.0,F,4.0,73,77000.0,25.0,3,4,17.6825,3,3,20.0,0.0,100.0
1.0,F,0.0,63,87000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,63,87000.0,17.0,19,10,0.0,3,3,13.0,0.0,12.0
1.0,F,0.0,63,65000.0,14.0,29,1,16.73,0,0,0.0,0.0,0.0
1.0,F,3.0,63,65000.0,17.0,29,5,16.782000000000004,2,2,15.0,0.0,24.0
1.0,F,0.0,49,85000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,49,85000.0,17.0,5,2,28.7,1,1,5.0,0.0,246.0
0.0,F,1.0,49,85000.0,22.0,5,3,23.96666666666667,2,2,7.0,0.0,174.0
1.0,M,0.0,48,74000.0,7.0,36,2,16.52,1,1,5.0,0.0,42.0
1.0,M,1.0,48,74000.0,15.0,36,4,16.21,2,2,8.0,0.0,51.0
1.0,F,0.0,62,117000.0,7.0,24,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,69,53000.0,17.0,28,10,13.597999999999999,2,2,15.0,0.0,15.0
0.0,M,3.0,42,33000.0,24.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,59,86000.0,7.0,34,2,20.7,0,0,0.0,0.0,0.0
1.0,F,2.0,49,62000.0,2.0,15,8,16.868750000000002,1,1,10.0,0.0,6.0
1.0,M,0.0,40,65000.0,7.0,56,3,17.833333333333332,1,1,10.0,0.0,30.0
1.0,M,0.0,63,56000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,63,56000.0,7.0,1,2,12.335,1,1,2.0,0.0,12.0
0.0,F,0.0,54,70000.0,7.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,53,83000.0,24.0,29,3,23.22666666666667,1,1,5.0,0.0,0.0
1.0,M,3.0,60,54000.0,17.0,35,6,0.0,2,2,10.0,0.0,21.0
1.0,M,3.0,60,54000.0,24.0,35,12,0.0,3,3,15.0,0.0,22.0
1.0,F,3.0,65,93000.0,17.0,1,4,24.14,1,2,10.0,0.0,84.0
1.0,M,0.0,56,72000.0,7.0,31,4,2.9825,0,0,0.0,0.0,0.0
0.0,M,0.0,60,46000.0,7.0,8,1,3.39,0,0,0.0,0.0,0.0
1.0,M,0.0,64,51000.0,14.0,7,1,5.55,0,0,0.0,0.0,0.0
1.0,F,4.0,70,107000.0,11.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,70,107000.0,28.0,15,6,25.261666666666667,2,2,12.0,0.0,15.0
0.0,M,0.0,21,58000.0,14.0,5,1,1.29,0,0,0.0,0.0,0.0
1.0,M,5.0,59,108000.0,26.0,36,5,27.282,2,2,20.0,0.0,9.0
1.0,M,3.0,43,76000.0,3.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,85,66000.0,2.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,85,66000.0,17.0,31,8,0.0,3,3,10.0,0.0,42.0
0.0,M,1.0,85,66000.0,22.0,31,11,0.0,4,4,12.0,0.0,42.0
1.0,F,3.0,69,36000.0,17.0,29,4,0.0,1,2,0.0,0.0,6.0
1.0,M,0.0,43,73000.0,0.0,55,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,57,88000.0,17.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,63,47000.0,15.0,50,4,3.925,1,1,5.0,0.0,18.0
1.0,M,3.0,63,47000.0,24.0,50,10,3.115,2,2,8.0,0.0,51.0
1.0,F,0.0,79,88000.0,14.0,5,1,37.57,0,0,0.0,0.0,0.0
1.0,F,6.0,79,88000.0,13.0,5,2,28.375,1,1,2.0,0.0,78.0
1.0,F,1.0,30,42000.0,8.0,22,5,9.59,0,0,0.0,0.0,0.0
0.0,M,5.0,56,68000.0,12.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,56,68000.0,17.0,8,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,44,52000.0,24.0,24,5,15.633999999999997,1,1,10.0,0.0,12.0
0.0,M,4.0,60,76000.0,4.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,60,76000.0,9.0,7,0,0.0,0,1,0.0,0.0,0.0
0.0,M,2.0,64,63000.0,23.0,15,5,18.212,1,1,5.0,0.0,48.0
1.0,F,0.0,28,43000.0,28.0,30,13,0.0,1,2,0.0,0.0,0.0
0.0,F,4.0,32,31000.0,18.0,3,6,8.675,2,2,15.0,0.0,84.0
0.0,F,1.0,55,98000.0,15.0,11,4,0.0,1,2,0.0,0.0,-108.0
1.0,F,0.0,60,78000.0,7.0,30,0,0.0,0,1,0.0,0.0,0.0
0.0,F,2.0,61,57000.0,2.0,20,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,59,35000.0,20.0,32,6,8.968333333333332,1,1,10.0,0.0,84.0
1.0,M,0.0,37,56000.0,14.0,26,11,15.224545454545456,0,1,0.0,0.0,0.0
1.0,M,0.0,37,56000.0,7.0,26,18,15.588333333333335,1,2,2.0,0.0,0.0
1.0,O,3.0,40,56000.0,3.0,59,0,0.0,0,0,0.0,0.0,0.0
1.0,O,3.0,40,56000.0,17.0,59,7,3.011428571428571,1,1,2.0,0.0,6.0
1.0,M,1.0,59,90000.0,8.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,59,90000.0,21.0,8,7,0.0,3,3,10.0,0.0,40.0
1.0,F,1.0,76,115000.0,8.0,15,1,22.85,0,0,0.0,0.0,0.0
1.0,F,1.0,46,70000.0,1.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,46,70000.0,7.0,25,4,24.602500000000003,1,1,2.0,0.0,0.0
1.0,M,0.0,62,73000.0,0.0,27,1,19.99,0,0,0.0,0.0,0.0
0.0,F,0.0,58,54000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,54000.0,21.0,9,1,12.79,0,2,0.0,0.0,0.0
1.0,F,1.0,56,55000.0,8.0,25,3,0.0,1,1,0.0,0.0,0.0
0.0,M,4.0,62,43000.0,4.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,45,40000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,40,64000.0,24.0,34,10,16.98,2,2,20.0,0.0,63.0
1.0,F,4.0,80,77000.0,18.0,47,1,11.6,1,2,5.0,0.0,18.0
0.0,F,3.0,80,77000.0,24.0,47,2,16.755,2,4,8.0,0.0,54.0
1.0,M,3.0,71,84000.0,24.0,13,6,23.695000000000004,1,2,5.0,0.0,54.0
0.0,M,5.0,93,48000.0,19.0,26,7,0.0,1,1,0.0,0.0,18.0
1.0,M,0.0,93,48000.0,21.0,26,9,0.0,1,2,0.0,0.0,18.0
1.0,M,4.0,26,72000.0,18.0,38,14,2.2292857142857145,0,2,0.0,0.0,0.0
0.0,M,0.0,51,62000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,51,62000.0,19.0,9,0,0.0,0,2,0.0,0.0,0.0
1.0,M,3.0,87,72000.0,17.0,45,14,4.632142857142857,1,1,5.0,0.0,78.0
0.0,M,5.0,59,74000.0,19.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,49,57000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,49,57000.0,23.0,2,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,64,70000.0,7.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,64,70000.0,14.0,17,2,16.705,1,1,3.0,0.0,84.0
1.0,M,6.0,64,70000.0,27.0,17,7,15.522857142857143,3,3,15.0,0.0,60.0
1.0,F,1.0,74,66000.0,22.0,17,12,0.0,2,3,10.0,0.0,12.0
0.0,M,0.0,53,69000.0,21.0,8,2,2.21,0,1,0.0,0.0,0.0
1.0,M,1.0,70,98000.0,15.0,14,3,25.206666666666667,0,0,0.0,0.0,0.0
0.0,M,3.0,70,98000.0,17.0,14,4,23.5925,1,1,2.0,0.0,6.0
1.0,F,0.0,56,75000.0,14.0,20,4,18.5,0,0,0.0,0.0,0.0
1.0,M,0.0,76,50000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,76,50000.0,17.0,5,5,2.4319999999999995,1,1,2.0,0.0,132.0
1.0,M,1.0,83,61000.0,8.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,67,87000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,67,87000.0,12.0,8,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,69,36000.0,14.0,21,9,8.488888888888889,2,2,15.0,0.0,9.0
0.0,M,2.0,69,36000.0,23.0,21,14,8.949285714285717,3,3,17.0,0.0,12.0
1.0,M,2.0,59,60000.0,16.0,24,2,2.82,0,1,0.0,0.0,0.0
1.0,M,3.0,31,41000.0,17.0,36,12,10.0075,1,1,10.0,0.0,30.0
1.0,F,0.0,56,36000.0,21.0,7,6,0.0,1,2,0.0,0.0,-60.0
1.0,F,3.0,56,36000.0,24.0,7,7,0.0,2,3,2.0,0.0,57.0
1.0,F,4.0,61,73000.0,18.0,18,4,21.985,1,1,10.0,0.0,12.0
0.0,M,5.0,52,98000.0,19.0,28,7,27.152857142857137,1,1,5.0,0.0,0.0
1.0,M,3.0,52,98000.0,10.0,28,9,26.521111111111107,1,2,5.0,0.0,0.0
1.0,M,0.0,41,76000.0,7.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,41,76000.0,24.0,17,7,22.125714285714285,2,2,7.0,0.0,18.0
1.0,M,0.0,45,65000.0,14.0,13,9,5.097777777777777,0,1,0.0,0.0,0.0
1.0,M,2.0,25,35000.0,16.0,18,1,3.33,0,0,0.0,0.0,0.0
1.0,M,3.0,74,68000.0,17.0,41,12,12.800833333333332,1,1,5.0,0.0,0.0
0.0,F,0.0,56,52000.0,14.0,13,1,10.15,1,1,10.0,0.0,72.0
1.0,F,3.0,56,52000.0,17.0,13,5,10.034,1,2,10.0,0.0,72.0
0.0,F,0.0,76,34000.0,7.0,2,1,70.19,0,0,0.0,0.0,0.0
1.0,F,0.0,38,59000.0,14.0,58,3,2.3833333333333333,0,0,0.0,0.0,0.0
1.0,F,2.0,75,72000.0,2.0,29,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,75,72000.0,17.0,29,3,19.11,1,1,3.0,0.0,78.0
0.0,M,1.0,62,57000.0,15.0,31,4,14.99,0,0,0.0,0.0,0.0
0.0,F,1.0,65,88000.0,15.0,24,3,19.736666666666668,0,0,0.0,0.0,0.0
0.0,F,6.0,65,88000.0,20.0,24,4,22.57,0,1,0.0,0.0,0.0
0.0,F,2.0,74,89000.0,23.0,10,5,0.0,1,2,0.0,0.0,-60.0
1.0,F,0.0,22,63000.0,7.0,15,4,17.9625,0,0,0.0,0.0,0.0
1.0,F,4.0,22,63000.0,25.0,15,12,15.584999999999999,1,1,3.0,0.0,36.0
0.0,F,4.0,52,86000.0,18.0,28,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,52,86000.0,22.0,28,0,0.0,0,1,0.0,0.0,0.0
1.0,M,3.0,91,91000.0,24.0,18,4,0.0,1,2,0.0,0.0,24.0
1.0,M,4.0,56,52000.0,4.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,56,52000.0,21.0,4,6,13.353333333333333,2,2,12.0,0.0,18.0
1.0,F,0.0,60,80000.0,14.0,25,4,21.332500000000003,0,0,0.0,0.0,0.0
1.0,F,4.0,64,69000.0,25.0,26,8,0.0,4,4,20.0,0.0,13.5
1.0,F,2.0,40,85000.0,23.0,35,5,20.387999999999998,0,0,0.0,0.0,0.0
1.0,M,4.0,28,50000.0,25.0,42,12,9.591666666666667,1,1,10.0,0.0,0.0
1.0,F,2.0,36,35000.0,2.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,74,39000.0,8.0,23,3,6.103333333333333,0,1,0.0,0.0,0.0
1.0,M,3.0,74,39000.0,17.0,23,10,7.45,1,2,3.0,0.0,0.0
1.0,M,0.0,70,69000.0,14.0,24,3,15.276666666666666,0,0,0.0,0.0,0.0
1.0,M,3.0,70,69000.0,17.0,24,4,15.9325,1,1,2.0,0.0,42.0
1.0,F,0.0,64,58000.0,21.0,7,4,3.2,0,0,0.0,0.0,0.0
0.0,M,3.0,26,72000.0,17.0,4,2,8.469999999999999,1,1,5.0,0.0,48.0
1.0,F,0.0,62,78000.0,7.0,11,1,18.29,1,1,10.0,0.0,6.0
0.0,M,2.0,58,87000.0,23.0,6,1,18.89,1,1,10.0,0.0,0.0
0.0,M,0.0,58,87000.0,0.0,6,3,22.69666666666667,1,2,10.0,0.0,0.0
0.0,M,5.0,62,52000.0,5.0,11,1,9.64,0,0,0.0,0.0,0.0
1.0,F,0.0,63,81000.0,0.0,49,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,63,81000.0,19.0,49,3,23.346666666666664,2,2,7.0,0.0,108.0
1.0,M,0.0,84,53000.0,0.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,84,53000.0,22.0,17,5,0.0,3,3,10.0,0.0,36.0
1.0,F,3.0,57,61000.0,24.0,3,7,16.768571428571427,1,3,10.0,0.0,48.0
0.0,M,3.0,78,52000.0,17.0,6,1,6.75,0,1,0.0,0.0,0.0
0.0,M,2.0,36,52000.0,23.0,5,7,15.438571428571432,0,1,0.0,0.0,0.0
1.0,M,0.0,36,52000.0,14.0,5,8,14.731250000000003,0,2,0.0,0.0,0.0
1.0,M,2.0,34,35000.0,2.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,62,47000.0,2.0,10,4,2.4924999999999997,0,0,0.0,0.0,0.0
0.0,M,5.0,62,47000.0,19.0,10,8,1.5525,1,1,2.0,0.0,60.0
1.0,F,0.0,56,80000.0,7.0,11,8,21.80125,1,1,10.0,0.0,0.0
0.0,M,3.0,54,69000.0,17.0,3,1,0.6900000000000001,0,1,0.0,0.0,0.0
0.0,M,3.0,54,69000.0,24.0,3,2,0.97,0,2,0.0,0.0,0.0
0.0,M,0.0,71,71000.0,0.0,4,5,2.9259999999999997,0,1,0.0,0.0,0.0
0.0,F,5.0,52,77000.0,12.0,9,3,0.0,1,2,0.0,0.0,-36.0
1.0,F,0.0,59,70000.0,7.0,9,1,18.4,0,0,0.0,0.0,0.0
0.0,F,3.0,59,70000.0,17.0,9,4,0.0,2,2,2.0,0.0,84.0
1.0,F,0.0,76,90000.0,7.0,31,3,19.493333333333336,1,1,10.0,0.0,54.0
1.0,F,3.0,76,90000.0,17.0,31,8,22.740000000000002,3,3,20.0,0.0,50.0
1.0,F,3.0,76,90000.0,24.0,31,12,21.42,4,4,22.0,0.0,39.0
1.0,F,2.0,68,71000.0,2.0,56,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,68,71000.0,21.0,56,13,4.092307692307693,1,2,2.0,0.0,60.0
1.0,F,4.0,68,71000.0,25.0,56,16,3.7687500000000003,2,3,5.0,0.0,60.0
1.0,M,5.0,51,63000.0,26.0,48,7,4.724285714285714,1,2,5.0,0.0,18.0
1.0,F,0.0,35,74000.0,7.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,43,39000.0,17.0,38,4,6.955,0,1,0.0,0.0,0.0
1.0,M,0.0,28,65000.0,0.0,12,7,4.04,0,0,0.0,0.0,0.0
0.0,M,0.0,28,65000.0,28.0,12,9,4.205555555555555,1,1,2.0,0.0,138.0
1.0,M,0.0,41,92000.0,7.0,2,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,41,92000.0,24.0,2,2,21.775,2,3,12.0,0.0,135.0
1.0,F,2.0,53,88000.0,2.0,28,4,23.7875,0,0,0.0,0.0,0.0
0.0,M,0.0,30,31000.0,21.0,2,2,1.13,0,2,0.0,0.0,0.0
1.0,F,3.0,75,64000.0,17.0,10,4,15.5825,0,0,0.0,0.0,0.0
1.0,F,1.0,75,64000.0,8.0,10,6,15.941666666666668,1,1,2.0,0.0,6.0
1.0,F,0.0,72,94000.0,7.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,82,74000.0,24.0,28,4,22.277499999999996,2,3,15.0,0.0,51.0
1.0,M,1.0,39,72000.0,1.0,25,7,2.7971428571428576,0,0,0.0,0.0,0.0
1.0,M,5.0,39,72000.0,26.0,25,16,3.1325000000000003,2,3,7.0,0.0,54.0
0.0,M,3.0,45,36000.0,17.0,5,2,3.45,0,0,0.0,0.0,0.0
1.0,F,0.0,56,79000.0,14.0,30,1,15.12,0,0,0.0,0.0,0.0
0.0,M,2.0,62,93000.0,2.0,3,0,0.0,0,1,0.0,0.0,0.0
0.0,M,1.0,40,65000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,57,58000.0,14.0,4,3,11.776666666666666,1,1,10.0,0.0,84.0
1.0,O,3.0,57,98000.0,17.0,9,5,21.808,1,1,5.0,0.0,12.0
1.0,O,3.0,57,98000.0,24.0,9,7,22.37857142857143,2,2,10.0,0.0,18.0
0.0,F,4.0,64,86000.0,18.0,29,3,19.81,2,3,15.0,0.0,42.0
0.0,F,0.0,64,86000.0,21.0,29,5,23.078,2,4,15.0,0.0,42.0
1.0,M,0.0,32,40000.0,0.0,43,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,91,53000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,91,53000.0,24.0,7,0,0.0,0,2,0.0,0.0,0.0
1.0,F,0.0,67,67000.0,0.0,23,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,45,89000.0,17.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,59,59000.0,7.0,23,1,13.16,0,0,0.0,0.0,0.0
1.0,M,0.0,59,59000.0,21.0,23,8,0.0,2,3,5.0,0.0,21.0
1.0,F,0.0,59,75000.0,0.0,30,4,16.830000000000002,0,0,0.0,0.0,0.0
1.0,F,0.0,32,53000.0,7.0,27,5,2.52,0,1,0.0,0.0,0.0
