1.0,M,2.0,26,61000.0,2.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,26,61000.0,17.0,12,3,21.256666666666664,1,2,10.0,0.0,60.0
1.0,F,0.0,64,72000.0,14.0,28,5,17.644,1,1,2.0,0.0,42.0
1.0,F,0.0,52,68000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,67,77000.0,18.0,8,8,23.502499999999998,0,0,0.0,0.0,0.0
0.0,M,0.0,60,50000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,67,92000.0,24.0,51,5,22.686,3,4,10.0,0.0,28.0
1.0,F,0.0,55,57000.0,7.0,10,2,12.145,0,0,0.0,0.0,0.0
0.0,F,4.0,75,66000.0,18.0,5,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,75,66000.0,21.0,5,0,0.0,0,2,0.0,0.0,0.0
0.0,M,0.0,30,56000.0,14.0,7,2,3.84,0,1,0.0,0.0,0.0
0.0,M,4.0,83,66000.0,18.0,27,3,16.986666666666665,0,1,0.0,0.0,0.0
1.0,M,0.0,83,66000.0,0.0,27,8,15.342500000000001,0,2,0.0,0.0,0.0
1.0,M,0.0,62,54000.0,14.0,31,5,12.995999999999999,0,0,0.0,0.0,0.0
1.0,M,0.0,53,68000.0,21.0,5,5,17.54,2,2,7.0,0.0,108.0
1.0,M,3.0,53,68000.0,24.0,5,6,17.076666666666668,3,3,17.0,0.0,94.0
0.0,M,2.0,56,52000.0,16.0,6,1,1.57,0,0,0.0,0.0,0.0
1.0,M,3.0,70,37000.0,24.0,29,5,0.0,1,1,0.0,0.0,0.0
1.0,M,0.0,67,118000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,55,81000.0,7.0,29,5,20.761999999999997,0,0,0.0,0.0,0.0
0.0,F,4.0,55,81000.0,25.0,29,7,21.215714285714284,2,2,12.0,0.0,21.0
0.0,F,0.0,28,66000.0,21.0,9,2,2.615,0,1,0.0,0.0,0.0
0.0,M,0.0,67,39000.0,7.0,7,2,4.71,0,0,0.0,0.0,0.0
0.0,M,3.0,67,39000.0,17.0,7,4,3.5625,0,1,0.0,0.0,0.0
0.0,M,3.0,67,39000.0,24.0,7,5,3.1,0,2,0.0,0.0,0.0
1.0,M,3.0,42,44000.0,17.0,9,3,10.62,0,0,0.0,0.0,0.0
0.0,M,0.0,67,99000.0,7.0,7,2,21.835,0,1,0.0,0.0,0.0
1.0,M,0.0,51,78000.0,7.0,27,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,78000.0,14.0,27,3,23.23333333333333,1,1,10.0,0.0,24.0
0.0,M,1.0,51,78000.0,29.0,27,8,23.321249999999996,2,3,15.0,0.0,12.0
1.0,M,2.0,73,36000.0,16.0,1,5,10.062000000000001,1,1,3.0,0.0,60.0
1.0,F,3.0,58,85000.0,17.0,24,1,16.61,0,0,0.0,0.0,0.0
0.0,M,0.0,62,52000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,49,104000.0,7.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,57,73000.0,17.0,32,6,19.59333333333333,0,0,0.0,0.0,0.0
0.0,M,1.0,57,73000.0,22.0,32,11,18.203636363636363,1,1,10.0,0.0,6.0
1.0,M,0.0,45,94000.0,7.0,34,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,54,45000.0,18.0,13,11,2.5627272727272725,1,1,3.0,0.0,78.0
1.0,F,0.0,39,55000.0,0.0,37,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,39,55000.0,7.0,37,2,18.945,1,1,10.0,0.0,6.0
0.0,F,3.0,49,73000.0,10.0,8,0,0.0,0,1,0.0,0.0,0.0
0.0,M,5.0,38,31000.0,26.0,7,6,0.0,3,3,8.0,0.0,66.0
0.0,F,1.0,57,75000.0,1.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,57,75000.0,14.0,14,1,17.53,0,1,0.0,0.0,0.0
1.0,F,0.0,57,74000.0,14.0,17,4,15.225,1,1,3.0,0.0,18.0
1.0,F,6.0,72,101000.0,13.0,1,3,25.666666666666668,0,1,0.0,0.0,0.0
1.0,M,0.0,61,92000.0,21.0,2,1,20.9,1,2,2.0,0.0,216.0
0.0,M,0.0,34,38000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,34,38000.0,22.0,7,1,3.22,0,2,0.0,0.0,0.0
1.0,M,0.0,27,69000.0,14.0,8,6,17.465,0,1,0.0,0.0,0.0
0.0,F,2.0,60,84000.0,23.0,15,2,17.925,1,1,3.0,0.0,0.0
0.0,M,0.0,54,62000.0,21.0,10,4,18.082500000000003,1,1,5.0,0.0,144.0
1.0,O,1.0,61,98000.0,15.0,21,2,26.56,0,0,0.0,0.0,0.0
1.0,O,0.0,61,98000.0,7.0,21,3,26.603333333333335,1,1,5.0,0.0,6.0
1.0,M,1.0,54,78000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,54,78000.0,28.0,8,6,20.466666666666665,2,3,7.0,0.0,27.0
1.0,F,4.0,51,76000.0,18.0,13,8,20.9875,1,2,3.0,0.0,48.0
0.0,F,0.0,85,67000.0,21.0,11,1,1.69,0,0,0.0,0.0,0.0
0.0,F,4.0,85,67000.0,25.0,11,1,1.69,0,1,0.0,0.0,0.0
0.0,F,2.0,88,32000.0,2.0,21,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,88,32000.0,21.0,21,14,2.3992857142857145,1,2,2.0,0.0,192.0
0.0,F,0.0,47,48000.0,7.0,27,1,5.89,0,0,0.0,0.0,0.0
0.0,F,3.0,47,48000.0,17.0,27,10,3.3020000000000005,1,2,2.0,0.0,72.0
1.0,M,5.0,56,97000.0,5.0,35,3,19.913333333333334,0,0,0.0,0.0,0.0
1.0,M,0.0,55,84000.0,0.0,7,2,41.095,1,2,2.0,0.0,6.0
0.0,M,1.0,72,39000.0,1.0,54,9,2.281111111111111,0,0,0.0,0.0,0.0
1.0,M,0.0,72,39000.0,7.0,54,14,2.277142857142857,0,1,0.0,0.0,0.0
0.0,F,6.0,67,105000.0,6.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,45,48000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,59,77000.0,8.0,26,4,18.4225,1,1,2.0,0.0,12.0
1.0,M,3.0,59,77000.0,17.0,26,10,19.621,2,2,7.0,0.0,6.0
1.0,F,1.0,57,56000.0,8.0,30,1,14.15,0,1,0.0,0.0,0.0
1.0,M,0.0,45,63000.0,21.0,47,3,14.329999999999998,0,2,0.0,0.0,0.0
1.0,M,3.0,66,53000.0,24.0,21,9,13.156666666666666,1,1,3.0,0.0,6.0
0.0,M,0.0,52,78000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,81,84000.0,7.0,28,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,40,61000.0,22.0,27,8,18.26,1,1,2.0,0.0,0.0
1.0,M,5.0,45,76000.0,19.0,12,0,0.0,0,3,0.0,0.0,0.0
1.0,F,0.0,39,81000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,39,81000.0,7.0,13,1,13.67,1,1,10.0,0.0,24.0
1.0,F,1.0,39,81000.0,22.0,13,7,17.745714285714282,2,2,15.0,0.0,15.0
1.0,M,1.0,73,32000.0,8.0,9,2,5.255000000000001,0,0,0.0,0.0,0.0
1.0,M,3.0,73,32000.0,17.0,9,7,9.02857142857143,1,1,5.0,0.0,12.0
1.0,F,4.0,57,71000.0,25.0,34,5,20.502000000000002,1,1,2.0,0.0,30.0
0.0,M,1.0,59,95000.0,8.0,7,2,18.83,1,1,2.0,0.0,30.0
0.0,M,3.0,59,95000.0,24.0,7,4,24.175,2,4,4.0,0.0,39.0
1.0,M,3.0,40,68000.0,24.0,42,9,0.0,2,2,2.0,0.0,-9.0
1.0,F,0.0,51,81000.0,7.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,51,81000.0,21.0,36,5,20.424,1,1,5.0,0.0,12.0
1.0,F,3.0,51,81000.0,24.0,36,6,20.621666666666666,2,2,15.0,0.0,51.0
1.0,M,0.0,36,52000.0,14.0,29,4,5.3325,0,0,0.0,0.0,0.0
0.0,M,3.0,36,52000.0,17.0,29,6,5.16,1,1,5.0,0.0,96.0
0.0,F,0.0,24,35000.0,0.0,43,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,24,35000.0,8.0,43,15,0.0,1,2,0.0,0.0,6.0
0.0,F,1.0,41,72000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,41,72000.0,18.0,7,7,20.762857142857143,0,1,0.0,0.0,0.0
1.0,F,0.0,77,78000.0,14.0,25,3,14.459999999999999,1,1,3.0,0.0,0.0
1.0,M,1.0,34,46000.0,8.0,10,3,2.35,0,1,0.0,0.0,0.0
0.0,M,1.0,41,50000.0,1.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,41,50000.0,19.0,2,1,2.27,0,1,0.0,0.0,0.0
0.0,M,0.0,41,50000.0,21.0,2,2,3.46,0,2,0.0,0.0,0.0
0.0,M,0.0,41,50000.0,28.0,2,4,4.4375,0,3,0.0,0.0,0.0
1.0,F,0.0,54,79000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,59,67000.0,8.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,73,71000.0,22.0,11,0,0.0,0,1,0.0,0.0,0.0
0.0,F,2.0,71,43000.0,2.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,57,109000.0,14.0,9,0,0.0,0,1,0.0,0.0,0.0
0.0,F,2.0,74,83000.0,9.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,28,68000.0,25.0,9,2,1.045,0,1,0.0,0.0,0.0
0.0,M,1.0,27,62000.0,8.0,8,1,2.89,0,1,0.0,0.0,0.0
0.0,M,0.0,62,46000.0,14.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,55,115000.0,10.0,34,2,27.86,0,0,0.0,0.0,0.0
1.0,F,1.0,55,115000.0,22.0,34,2,27.86,0,1,0.0,0.0,0.0
0.0,M,1.0,50,89000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,45,58000.0,17.0,30,6,13.935,1,2,3.0,0.0,30.0
0.0,M,3.0,68,58000.0,24.0,6,3,0.0,1,4,0.0,0.0,18.0
1.0,M,4.0,33,33000.0,18.0,5,4,7.2924999999999995,1,1,2.0,0.0,18.0
0.0,M,3.0,33,33000.0,24.0,5,5,7.4159999999999995,2,3,7.0,0.0,30.0
0.0,M,0.0,32,40000.0,0.0,6,1,4.92,0,0,0.0,0.0,0.0
0.0,M,1.0,32,40000.0,22.0,6,2,3.215,0,1,0.0,0.0,0.0
1.0,M,4.0,75,54000.0,18.0,25,11,0.0,1,1,0.0,0.0,-6.0
0.0,M,5.0,75,54000.0,26.0,25,16,0.0,2,2,5.0,0.0,-3.0
1.0,M,2.0,72,83000.0,16.0,43,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,72,83000.0,8.0,43,2,15.015,1,1,10.0,0.0,42.0
1.0,M,0.0,21,34000.0,0.0,48,7,1.7100000000000002,0,0,0.0,0.0,0.0
1.0,M,3.0,62,53000.0,17.0,29,6,0.0,1,1,0.0,0.0,0.0
0.0,M,4.0,92,38000.0,25.0,6,4,1.6175000000000002,0,2,0.0,0.0,0.0
0.0,M,1.0,52,98000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,52,98000.0,21.0,11,3,27.80333333333333,1,3,5.0,0.0,66.0
0.0,M,3.0,48,56000.0,17.0,12,5,3.536,0,1,0.0,0.0,0.0
1.0,M,0.0,74,50000.0,21.0,35,13,0.0,2,2,3.0,0.0,9.0
0.0,M,5.0,30,54000.0,19.0,23,10,14.654999999999998,1,1,2.0,0.0,12.0
0.0,M,0.0,69,43000.0,0.0,8,9,2.1255555555555556,0,0,0.0,0.0,0.0
0.0,M,0.0,69,43000.0,28.0,8,16,0.0,1,2,0.0,0.0,-18.0
1.0,F,0.0,70,103000.0,21.0,14,3,23.656666666666666,1,1,3.0,0.0,126.0
1.0,M,0.0,60,67000.0,7.0,7,3,17.85333333333333,0,1,0.0,0.0,0.0
1.0,M,0.0,60,67000.0,21.0,7,7,95.66142857142856,1,2,5.0,0.0,0.0
1.0,F,0.0,53,109000.0,7.0,30,3,24.28333333333333,1,1,2.0,0.0,48.0
1.0,F,1.0,20,54000.0,22.0,31,11,0.0,2,2,0.0,0.0,-30.0
1.0,F,0.0,58,112000.0,21.0,27,6,0.0,2,2,2.0,0.0,3.0
1.0,F,3.0,58,112000.0,24.0,27,8,0.0,3,3,7.0,0.0,4.0
0.0,O,1.0,40,88000.0,1.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,37,64000.0,21.0,8,0,0.0,0,2,0.0,0.0,0.0
0.0,M,0.0,37,64000.0,14.0,8,1,9.19,1,3,5.0,0.0,102.0
0.0,F,0.0,23,46000.0,21.0,17,17,0.0,3,3,4.0,0.0,16.0
1.0,F,0.0,77,109000.0,0.0,11,5,0.0,1,1,0.0,0.0,6.0
0.0,F,5.0,77,109000.0,26.0,11,8,0.0,2,2,5.0,0.0,30.0
1.0,M,0.0,92,113000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,92,113000.0,18.0,2,2,25.96,1,2,5.0,0.0,12.0
0.0,M,0.0,35,39000.0,7.0,11,1,4.84,0,0,0.0,0.0,0.0
0.0,M,0.0,32,59000.0,7.0,37,4,16.2225,0,0,0.0,0.0,0.0
1.0,M,0.0,32,59000.0,0.0,37,12,16.40416666666667,0,1,0.0,0.0,0.0
1.0,F,0.0,61,97000.0,7.0,11,0,0.0,0,1,0.0,0.0,0.0
0.0,F,3.0,23,45000.0,17.0,26,12,10.6425,2,2,7.0,0.0,48.0
0.0,F,0.0,19,55000.0,7.0,14,10,4.307,0,0,0.0,0.0,0.0
1.0,F,0.0,19,55000.0,21.0,14,15,3.8993333333333333,0,1,0.0,0.0,0.0
0.0,M,0.0,70,44000.0,7.0,9,1,0.43,0,0,0.0,0.0,0.0
1.0,M,0.0,70,73000.0,0.0,24,5,20.408000000000005,0,0,0.0,0.0,0.0
1.0,F,0.0,19,54000.0,7.0,19,7,12.505714285714287,0,0,0.0,0.0,0.0
1.0,F,4.0,19,54000.0,25.0,19,13,11.833076923076923,1,1,10.0,0.0,30.0
0.0,M,0.0,20,44000.0,14.0,5,1,1.41,0,0,0.0,0.0,0.0
1.0,M,0.0,59,85000.0,7.0,33,5,24.363999999999997,1,1,5.0,0.0,12.0
1.0,M,0.0,59,85000.0,14.0,33,9,24.107777777777777,2,2,15.0,0.0,9.0
0.0,M,0.0,23,32000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,73000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,46,34000.0,18.0,3,4,2.785,1,1,3.0,0.0,246.0
0.0,F,5.0,54,48000.0,19.0,39,5,5.444,0,0,0.0,0.0,0.0
0.0,F,0.0,61,115000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,34,50000.0,0.0,57,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,55,80000.0,17.0,7,3,0.0,1,1,0.0,0.0,-66.0
0.0,F,0.0,52,73000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,56,83000.0,1.0,13,3,23.496666666666666,0,0,0.0,0.0,0.0
1.0,F,0.0,48,87000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,48,87000.0,22.0,16,4,27.65,1,1,5.0,0.0,54.0
1.0,F,2.0,71,88000.0,9.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,71,88000.0,21.0,7,2,26.12,2,2,10.0,0.0,78.0
1.0,F,3.0,71,88000.0,24.0,7,3,24.036666666666665,3,3,20.0,0.0,86.0
0.0,M,2.0,54,66000.0,2.0,34,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,54,66000.0,17.0,34,17,4.244705882352941,1,2,3.0,0.0,114.0
0.0,M,1.0,54,66000.0,22.0,34,19,4.651578947368421,2,3,8.0,0.0,75.0
1.0,F,0.0,24,59000.0,7.0,18,9,15.00111111111111,0,0,0.0,0.0,0.0
1.0,F,3.0,67,54000.0,17.0,23,6,13.420000000000002,1,1,3.0,0.0,24.0
1.0,F,3.0,67,54000.0,24.0,23,10,13.467000000000002,3,3,15.0,0.0,38.0
0.0,F,2.0,41,42000.0,23.0,6,6,0.0,1,1,0.0,0.0,6.0
1.0,F,0.0,74,99000.0,0.0,53,13,22.326923076923077,1,1,3.0,0.0,6.0
1.0,M,0.0,62,78000.0,21.0,24,9,16.638888888888893,1,1,2.0,0.0,36.0
0.0,M,0.0,46,71000.0,14.0,7,2,2.7150000000000003,0,0,0.0,0.0,0.0
0.0,M,0.0,47,44000.0,0.0,44,7,2.931428571428571,0,0,0.0,0.0,0.0
0.0,M,0.0,66,67000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,66,67000.0,8.0,11,1,15.23,0,1,0.0,0.0,0.0
1.0,M,4.0,26,44000.0,25.0,13,13,2.329230769230769,1,2,2.0,0.0,54.0
0.0,M,2.0,26,73000.0,23.0,39,6,0.0,1,1,0.0,0.0,6.0
1.0,F,0.0,83,93000.0,7.0,25,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,83,93000.0,21.0,25,7,0.0,3,3,12.0,0.0,48.0
1.0,F,0.0,77,58000.0,14.0,12,7,14.01142857142857,2,3,7.0,0.0,36.0
1.0,F,3.0,77,58000.0,24.0,12,8,14.407499999999999,3,4,17.0,0.0,38.0
0.0,F,2.0,69,116000.0,2.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,55,55000.0,26.0,12,3,33.123333333333335,1,1,2.0,0.0,60.0
1.0,F,3.0,55,53000.0,24.0,35,7,14.012857142857143,1,1,2.0,0.0,0.0
1.0,F,3.0,82,75000.0,17.0,19,4,17.892500000000002,1,1,2.0,0.0,0.0
0.0,F,3.0,82,75000.0,24.0,19,7,20.680000000000003,3,3,15.0,0.0,24.0
0.0,M,4.0,28,40000.0,4.0,58,0,0.0,0,0,0.0,0.0,0.0
1.0,M,5.0,28,40000.0,19.0,58,9,0.0,1,2,0.0,0.0,0.0
1.0,M,3.0,68,77000.0,24.0,13,6,96.08,1,2,2.0,0.0,6.0
0.0,M,1.0,68,51000.0,15.0,52,7,3.364285714285714,1,1,2.0,0.0,78.0
0.0,M,0.0,48,30000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,48,30000.0,21.0,8,9,0.0,1,2,0.0,0.0,24.0
1.0,M,3.0,48,30000.0,24.0,8,13,0.0,1,3,0.0,0.0,24.0
0.0,M,3.0,56,34000.0,17.0,45,3,4.736666666666667,0,0,0.0,0.0,0.0
1.0,F,0.0,58,59000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,58,59000.0,7.0,9,5,16.294,1,2,10.0,0.0,24.0
1.0,F,3.0,58,77000.0,17.0,24,6,20.286666666666665,2,2,5.0,0.0,3.0
1.0,M,0.0,66,68000.0,7.0,17,0,0.0,0,1,0.0,0.0,0.0
1.0,F,4.0,65,72000.0,18.0,25,5,20.266,1,2,2.0,0.0,6.0
0.0,M,0.0,75,92000.0,0.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,40,66000.0,4.0,40,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,53,69000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,53,69000.0,21.0,12,3,16.596666666666668,2,3,12.0,0.0,66.0
0.0,M,4.0,28,60000.0,4.0,37,1,5.09,0,0,0.0,0.0,0.0
1.0,M,0.0,75,97000.0,0.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,40,69000.0,25.0,14,12,17.608333333333334,2,3,4.0,0.0,39.0
0.0,F,3.0,53,98000.0,17.0,1,0,0.0,0,1,0.0,0.0,0.0
0.0,F,4.0,53,98000.0,25.0,1,0,0.0,0,3,0.0,0.0,0.0
1.0,F,0.0,61,109000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,61,109000.0,14.0,9,4,25.815,1,1,10.0,0.0,36.0
0.0,M,3.0,83,70000.0,17.0,6,7,16.904285714285717,1,1,5.0,0.0,78.0
0.0,M,1.0,83,70000.0,29.0,6,11,16.80545454545455,1,3,5.0,0.0,78.0
0.0,F,0.0,34,37000.0,7.0,13,2,3.105,0,0,0.0,0.0,0.0
1.0,M,0.0,53,104000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,53,104000.0,7.0,19,3,24.816666666666663,1,1,5.0,0.0,60.0
1.0,M,0.0,51,71000.0,7.0,43,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,51,71000.0,21.0,43,4,0.0,2,3,5.0,0.0,45.0
1.0,M,4.0,50,71000.0,18.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,50,71000.0,7.0,6,1,20.21,1,1,5.0,0.0,84.0
1.0,F,1.0,73,77000.0,8.0,3,1,14.55,0,0,0.0,0.0,0.0
1.0,F,5.0,73,77000.0,19.0,3,3,16.310000000000002,2,2,15.0,0.0,111.0
1.0,F,0.0,63,87000.0,7.0,19,3,18.433333333333334,1,1,3.0,0.0,0.0
1.0,F,0.0,63,65000.0,21.0,29,4,16.7875,1,1,5.0,0.0,42.0
1.0,F,3.0,49,85000.0,24.0,5,3,23.96666666666667,2,3,7.0,0.0,174.0
1.0,M,0.0,48,74000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,48,74000.0,21.0,36,7,18.71857142857143,3,3,10.0,0.0,46.0
0.0,F,1.0,62,117000.0,29.0,24,4,18.332499999999996,1,1,3.0,0.0,48.0
1.0,F,2.0,69,53000.0,9.0,28,3,16.38,0,0,0.0,0.0,0.0
1.0,F,0.0,69,53000.0,14.0,28,8,13.987499999999999,1,1,5.0,0.0,0.0
1.0,F,0.0,69,53000.0,0.0,28,11,13.2,2,3,15.0,0.0,15.0
1.0,M,4.0,38,58000.0,18.0,21,2,2.6100000000000003,0,0,0.0,0.0,0.0
1.0,M,3.0,59,86000.0,17.0,34,8,21.923750000000002,1,1,2.0,0.0,18.0
1.0,F,0.0,49,62000.0,7.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,49,62000.0,24.0,15,14,0.0,3,3,13.0,0.0,32.0
1.0,M,0.0,40,65000.0,0.0,56,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,40,65000.0,18.0,56,8,15.6625,2,2,12.0,0.0,18.0
0.0,F,3.0,47,66000.0,17.0,33,3,18.923333333333332,0,1,0.0,0.0,0.0
1.0,M,1.0,63,56000.0,22.0,1,8,13.54,2,2,4.0,0.0,54.0
1.0,F,1.0,54,70000.0,15.0,6,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,70,75000.0,7.0,4,1,32.48,0,0,0.0,0.0,0.0
0.0,F,0.0,70,75000.0,21.0,4,1,32.48,0,1,0.0,0.0,0.0
1.0,F,2.0,53,83000.0,23.0,29,2,27.380000000000003,0,0,0.0,0.0,0.0
1.0,M,0.0,60,54000.0,7.0,35,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,65,93000.0,14.0,1,3,22.683333333333334,0,1,0.0,0.0,0.0
0.0,M,3.0,56,72000.0,24.0,31,9,16.12333333333333,1,1,3.0,0.0,72.0
0.0,M,2.0,60,46000.0,16.0,8,5,2.194,0,1,0.0,0.0,0.0
0.0,M,3.0,64,51000.0,17.0,7,3,2.9499999999999997,1,1,3.0,0.0,144.0
0.0,M,0.0,64,51000.0,0.0,7,7,2.145714285714286,1,2,3.0,0.0,144.0
0.0,M,0.0,32,30000.0,21.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,70,107000.0,17.0,15,2,20.310000000000002,1,1,2.0,0.0,18.0
1.0,M,2.0,59,108000.0,2.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,59,108000.0,15.0,36,2,23.275,1,1,10.0,0.0,0.0
1.0,M,0.0,43,76000.0,14.0,12,6,0.0,2,2,5.0,0.0,36.0
1.0,M,0.0,85,66000.0,7.0,31,2,13.555,1,1,5.0,0.0,126.0
1.0,M,3.0,85,66000.0,24.0,31,13,0.0,4,5,12.0,0.0,42.0
0.0,M,4.0,43,73000.0,11.0,55,11,2.8272727272727276,1,1,2.0,0.0,48.0
1.0,M,0.0,43,73000.0,14.0,55,20,3.0849999999999995,1,2,2.0,0.0,48.0
1.0,M,3.0,63,47000.0,3.0,50,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,32,60000.0,19.0,3,2,1.905,0,0,0.0,0.0,0.0
1.0,M,1.0,32,60000.0,15.0,3,3,2.1999999999999997,0,1,0.0,0.0,0.0
0.0,M,3.0,19,31000.0,24.0,6,1,3.14,0,1,0.0,0.0,0.0
1.0,F,0.0,30,42000.0,0.0,22,7,10.431428571428572,1,1,2.0,0.0,42.0
1.0,M,0.0,28,53000.0,0.0,54,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,50,56000.0,0.0,34,8,3.1624999999999996,0,0,0.0,0.0,0.0
0.0,M,3.0,46,48000.0,24.0,22,6,2.11,0,1,0.0,0.0,0.0
0.0,M,0.0,60,63000.0,14.0,13,3,15.12,0,0,0.0,0.0,0.0
0.0,M,4.0,60,63000.0,4.0,13,3,15.12,0,1,0.0,0.0,0.0
0.0,M,1.0,60,63000.0,29.0,13,4,13.1775,0,2,0.0,0.0,0.0
0.0,M,0.0,56,68000.0,21.0,8,0,0.0,0,2,0.0,0.0,0.0
1.0,M,3.0,56,68000.0,24.0,8,0,0.0,0,3,0.0,0.0,0.0
1.0,F,0.0,44,52000.0,7.0,24,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,60,76000.0,21.0,7,1,20.03,0,2,0.0,0.0,0.0
0.0,M,3.0,60,76000.0,24.0,7,1,20.03,0,3,0.0,0.0,0.0
1.0,M,2.0,64,63000.0,16.0,15,3,18.066666666666666,0,0,0.0,0.0,0.0
0.0,F,2.0,28,43000.0,9.0,30,1,15.34,0,0,0.0,0.0,0.0
1.0,F,0.0,32,31000.0,7.0,3,2,5.535,0,0,0.0,0.0,0.0
1.0,F,0.0,32,31000.0,14.0,3,5,7.676,1,1,5.0,0.0,84.0
1.0,F,0.0,32,31000.0,0.0,3,10,7.5470000000000015,2,3,15.0,0.0,84.0
0.0,F,3.0,55,98000.0,10.0,11,2,0.0,1,1,0.0,0.0,-108.0
1.0,F,1.0,60,78000.0,22.0,30,4,24.154999999999998,1,2,2.0,0.0,12.0
1.0,F,0.0,60,78000.0,14.0,30,5,25.671999999999997,2,3,12.0,0.0,48.0
0.0,F,4.0,61,57000.0,25.0,20,5,14.802000000000001,0,1,0.0,0.0,0.0
1.0,F,0.0,59,35000.0,14.0,32,3,10.37,0,0,0.0,0.0,0.0
0.0,M,1.0,37,56000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,59,90000.0,2.0,8,5,0.0,2,2,5.0,0.0,12.0
1.0,M,3.0,59,90000.0,24.0,8,8,0.0,4,4,12.0,0.0,30.0
